Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778761525,1,GET,rest/topics_nested/viewpoints,1.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,23,0,510,520.4126260865925,508.5029000038048,614.2066000029445,140.91304347826087
1778761525,1,,Aggregated,1.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,48,0,510,1012.0587208333139,508.5029000038048,23500.16070000129,935.5208333333334
1778761526,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761526,1,GET,rest/topics_nested/selection,0.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,24,0,510.51100000040606,533.1451541666562,510.51100000040606,921.6264000133378,321.2916666666667
1778761526,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761526,1,GET,rest/topics_nested/viewpoints,1.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,24,0,510,520.108208333113,508.5029000038048,614.2066000029445,140.5
1778761526,1,,Aggregated,1.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,50,0,510,992.0487240000512,508.5029000038048,23500.16070000129,905.06
1778761527,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761527,1,REST-chain,rest/topics_nested [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761527,1,GET,rest/topics_nested/selection,0.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761527,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761527,1,GET,rest/topics_nested/viewpoints,1.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761527,1,,Aggregated,1.900000,0.000000,510,510,510,510,510,27000,27000,27000,27000,27000,27000,53,0,510,1467.2861018864426,508.5029000038048,27138.76239999081,1412.8490566037735
1778761528,1,GET,rest/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,773.8152999954764,773.8152999954764,773.8152999954764,773.8152999954764,17085.0
1778761528,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761528,1,REST-chain,rest/topics_nested [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761528,1,GET,rest/topics_nested/selection,0.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761528,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761528,1,GET,rest/topics_nested/viewpoints,1.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761528,1,,Aggregated,1.900000,0.000000,510,510,510,510,770,27000,27000,27000,27000,27000,27000,54,0,510,1454.4440499995728,508.5029000038048,27138.76239999081,1703.0740740740741
1778761529,1,GET,rest/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,640,704.603500002122,635.3917000087677,773.8152999954764,17085.0
1778761529,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761529,1,REST-chain,rest/topics_nested [chain],0.000000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761529,1,GET,rest/topics_nested/selection,0.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761529,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761529,1,GET,rest/topics_nested/viewpoints,1.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761529,1,,Aggregated,1.900000,0.000000,510,510,510,510,770,27000,27000,27000,27000,27000,27000,55,0,510,1439.552189090649,508.5029000038048,27138.76239999081,1982.7454545454545
1778761530,1,GET,rest/overfetch_partial,0.000000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,640,704.603500002122,635.3917000087677,773.8152999954764,17085.0
1778761530,1,GET,rest/topic_full/comments,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,511.4030999975512,511.4030999975512,511.4030999975512,511.4030999975512,1061.0
1778761530,1,GET,rest/topic_full/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,676.8232000031276,676.8232000031276,676.8232000031276,676.8232000031276,17085.0
1778761530,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761530,1,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761530,1,GET,rest/topics_nested/selection,0.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761530,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761530,1,GET,rest/topics_nested/viewpoints,0.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761530,1,,Aggregated,1.900000,0.000000,510,510,510,640,770,27000,27000,27000,27000,27000,27000,57,0,510,1409.8876614032697,508.5029000038048,27138.76239999081,2231.5263157894738
1778761531,1,GET,rest/overfetch_partial,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,640,704.603500002122,635.3917000087677,773.8152999954764,17085.0
1778761531,1,GET,rest/topic_full/comments,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,511.4030999975512,511.4030999975512,511.4030999975512,511.4030999975512,1061.0
1778761531,1,GET,rest/topic_full/files,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,513.1740999931935,513.1740999931935,513.1740999931935,513.1740999931935,234.0
1778761531,1,GET,rest/topic_full/topics,0.000000,0.000000,680,680,680,680,680,680,680,680,680,680,680,1,0,676.8232000031276,676.8232000031276,676.8232000031276,676.8232000031276,17085.0
1778761531,1,GET,rest/topic_full/viewpoints,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,510.1213000016287,510.1213000016287,510.1213000016287,510.1213000016287,131.0
1778761531,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761531,1,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761531,1,GET,rest/topics_nested/selection,0.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761531,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761531,1,GET,rest/topics_nested/viewpoints,0.800000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761531,1,,Aggregated,1.900000,0.000000,510,510,510,640,770,27000,27000,27000,27000,27000,27000,59,0,510,1379.4388491522236,508.5029000038048,27138.76239999081,2162.0677966101694
1778761532,1,GET,rest/overfetch_partial,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,640,704.603500002122,635.3917000087677,773.8152999954764,17085.0
1778761532,1,GET,rest/topic_full/comments,0.000000,0.000000,620,620,620,620,620,620,620,620,620,620,620,2,0,511.4030999975512,563.5919999986072,511.4030999975512,615.7808999996632,1074.0
1778761532,1,GET,rest/topic_full/files,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,1,0,513.1740999931935,513.1740999931935,513.1740999931935,513.1740999931935,234.0
1778761532,1,GET,rest/topic_full/selection,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,511.3444000016898,511.3444000016898,511.3444000016898,511.3444000016898,225.0
1778761532,1,GET,rest/topic_full/topics,0.100000,0.000000,680,680,680,680,680,680,680,680,680,680,680,1,0,676.8232000031276,676.8232000031276,676.8232000031276,676.8232000031276,17085.0
1778761532,1,GET,rest/topic_full/viewpoints,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,510.1213000016287,510.1213000016287,510.1213000016287,510.1213000016287,131.0
1778761532,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761532,1,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761532,1,GET,rest/topics_nested/selection,0.800000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761532,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761532,1,GET,rest/topics_nested/viewpoints,0.700000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761532,1,,Aggregated,1.900000,0.000000,510,510,620,640,770,27000,27000,27000,27000,27000,27000,61,0,510,1352.6888098357795,508.5029000038048,27138.76239999081,2112.688524590164
1778761533,1,GET,rest/overfetch_partial,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,640,704.603500002122,635.3917000087677,773.8152999954764,17085.0
1778761533,1,GET,rest/topic_full/comments,0.100000,0.000000,620,620,620,620,620,620,620,620,620,620,620,2,0,511.4030999975512,563.5919999986072,511.4030999975512,615.7808999996632,1074.0
1778761533,1,GET,rest/topic_full/files,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,2,0,513.1740999931935,563.7165500011179,513.1740999931935,614.2590000090422,234.0
1778761533,1,GET,rest/topic_full/selection,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,1,0,511.3444000016898,511.3444000016898,511.3444000016898,511.3444000016898,225.0
1778761533,1,GET,rest/topic_full/topics,0.100000,0.000000,680,680,680,680,680,680,680,680,680,680,680,1,0,676.8232000031276,676.8232000031276,676.8232000031276,676.8232000031276,17085.0
1778761533,1,GET,rest/topic_full/viewpoints,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,1,0,510.1213000016287,510.1213000016287,510.1213000016287,510.1213000016287,131.0
1778761533,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761533,1,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761533,1,GET,rest/topics_nested/selection,0.700000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761533,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761533,1,GET,rest/topics_nested/viewpoints,0.600000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761533,1,,Aggregated,1.900000,0.000000,510,610,620,640,770,27000,27000,27000,27000,27000,27000,62,0,510,1340.7786516127676,508.5029000038048,27138.76239999081,2082.3870967741937
1778761534,1,GET,rest/overfetch_partial,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,640,704.603500002122,635.3917000087677,773.8152999954764,17085.0
1778761534,1,GET,rest/topic_full/comments,0.100000,0.000000,620,620,620,620,620,620,620,620,620,620,620,2,0,511.4030999975512,563.5919999986072,511.4030999975512,615.7808999996632,1074.0
1778761534,1,GET,rest/topic_full/files,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,2,0,513.1740999931935,563.7165500011179,513.1740999931935,614.2590000090422,234.0
1778761534,1,GET,rest/topic_full/selection,0.100000,0.000000,530,530,530,530,530,530,530,530,530,530,530,2,0,511.3444000016898,519.2513500005589,511.3444000016898,527.158299999428,267.5
1778761534,1,GET,rest/topic_full/topics,0.100000,0.000000,680,680,680,680,680,680,680,680,680,680,680,1,0,676.8232000031276,676.8232000031276,676.8232000031276,676.8232000031276,17085.0
1778761534,1,GET,rest/topic_full/viewpoints,0.100000,0.000000,620,620,620,620,620,620,620,620,620,620,620,2,0,510.1213000016287,562.7038500024355,510.1213000016287,615.2864000032423,131.0
1778761534,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761534,1,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761534,1,GET,rest/topics_nested/selection,0.600000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761534,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761534,1,GET,rest/topics_nested/viewpoints,0.500000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761534,1,,Aggregated,1.900000,0.000000,510,620,620,640,770,27000,27000,27000,27000,27000,27000,64,0,510,1316.7300171874103,508.5029000038048,27138.76239999081,2024.203125
1778761535,1,GET,rest/overfetch_partial,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,640,704.603500002122,635.3917000087677,773.8152999954764,17085.0
1778761535,1,GET,rest/topic_full/comments,0.200000,0.000000,610,610,620,620,620,620,620,620,620,620,620,3,0,610,580.4539333330467,511.4030999975512,615.7808999996632,1063.6666666666667
1778761535,1,GET,rest/topic_full/files,0.100000,0.000000,600,600,610,610,610,610,610,610,610,610,610,3,0,600,575.2958666659348,513.1740999931935,614.2590000090422,226.33333333333334
1778761535,1,GET,rest/topic_full/selection,0.100000,0.000000,530,530,530,530,530,530,530,530,530,530,530,2,0,511.3444000016898,519.2513500005589,511.3444000016898,527.158299999428,267.5
1778761535,1,GET,rest/topic_full/topics,0.100000,0.000000,680,680,680,680,680,680,680,680,680,680,680,1,0,676.8232000031276,676.8232000031276,676.8232000031276,676.8232000031276,17085.0
1778761535,1,GET,rest/topic_full/viewpoints,0.100000,0.000000,620,620,620,620,620,620,620,620,620,620,620,2,0,510.1213000016287,562.7038500024355,510.1213000016287,615.2864000032423,131.0
1778761535,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761535,1,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761535,1,GET,rest/topics_nested/selection,0.500000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761535,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761535,1,GET,rest/topics_nested/viewpoints,0.400000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761535,1,,Aggregated,1.800000,0.000000,600,620,620,640,770,27000,27000,27000,27000,27000,27000,66,0,510,1295.2023242422993,508.5029000038048,27138.76239999081,1981.8636363636363
1778761536,1,GET,rest/overfetch_partial,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,640,704.603500002122,635.3917000087677,773.8152999954764,17085.0
1778761536,1,GET,rest/topic_full/comments,0.200000,0.000000,610,610,620,620,620,620,620,620,620,620,620,3,0,610,580.4539333330467,511.4030999975512,615.7808999996632,1063.6666666666667
1778761536,1,GET,rest/topic_full/files,0.200000,0.000000,600,600,610,610,610,610,610,610,610,610,610,3,0,600,575.2958666659348,513.1740999931935,614.2590000090422,226.33333333333334
1778761536,1,GET,rest/topic_full/selection,0.100000,0.000000,530,530,530,530,530,530,530,530,530,530,530,2,0,511.3444000016898,519.2513500005589,511.3444000016898,527.158299999428,267.5
1778761536,1,GET,rest/topic_full/topics,0.100000,0.000000,680,680,680,680,680,680,680,680,680,680,680,1,0,676.8232000031276,676.8232000031276,676.8232000031276,676.8232000031276,17085.0
1778761536,1,GET,rest/topic_full/viewpoints,0.200000,0.000000,610,610,620,620,620,620,620,620,620,620,620,3,0,610,579.472733331689,510.1213000016287,615.2864000032423,131.0
1778761536,1,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23500.16070000129,23500.16070000129,23500.16070000129,23500.16070000129,17085.0
1778761536,1,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,1,0,27138.76239999081,27138.76239999081,27138.76239999081,27138.76239999081,28898.0
1778761536,1,GET,rest/topics_nested/selection,0.400000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510.51100000040606,532.2640679997858,510.51100000040606,921.6264000133378,330.88
1778761536,1,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,824.1948000068078,824.1948000068078,824.1948000068078,824.1948000068078,17085.0
1778761536,1,GET,rest/topics_nested/viewpoints,0.300000,0.000000,510,510,510,510,510,510,510,510,510,510,510,25,0,510,519.857751999516,508.5029000038048,614.2066000029445,141.64
1778761536,1,,Aggregated,1.800000,0.000000,610,620,640,640,770,27000,27000,27000,27000,27000,27000,67,0,510,1285.0203567161486,508.5029000038048,27138.76239999081,1954.2388059701493
1778761537,1,GET,rest/overfetch_partial,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,640,704.603500002122,635.3917000087677,773.8152999954764,17085.0
