Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778762861,5,POST,gql/topic_full,0.700000,0.000000,380,380,470,470,750,750,750,750,750,750,750,66,0,390,461.30616060735053,335.074300004635,836.2127000000328,31133.0
1778762861,5,POST,gql/topics_flat,0.600000,0.000000,400,400,710,710,1000,1000,1000,1000,1000,1000,1000,38,0,390,483.0091631577632,327.8845999884652,997.0853000122588,17105.0
1778762861,5,POST,gql/topics_nested,2.100000,0.000000,390,410,490,530,690,790,800,800,800,800,800,102,0,390,450.08991666605544,326.57440000912175,892.103699996369,12129.0
1778762861,5,,Aggregated,6.500000,0.000000,400,460,550,640,790,890,1000,1100,1100,1100,1100,383,0,400,467.1112005223077,321.38019999547396,1055.103999999119,20469.339425587466
1778762862,5,POST,gql/comment_events,1.000000,0.000000,570,580,700,700,890,890,890,890,890,890,890,40,0,440,504.68783249925764,331.92609999969136,952.1475999936229,17340.0
1778762862,5,POST,gql/overfetch_partial,0.700000,0.000000,420,460,640,640,840,840,840,840,840,840,840,42,0,390,463.3382404769821,321.38019999547396,899.9767000059364,1389.0
1778762862,5,POST,gql/project_comments,1.100000,0.000000,390,400,400,440,440,440,440,440,440,440,440,64,0,410,464.15558906232945,338.286700003664,1027.077200007625,39924.0
1778762862,5,POST,gql/topic_events,0.500000,0.000000,540,710,750,750,1100,1100,1100,1100,1100,1100,1100,35,0,490,488.00898857173576,334.14830001129303,1055.103999999119,19637.0
1778762862,5,POST,gql/topic_full,0.600000,0.000000,380,470,710,710,750,750,750,750,750,750,750,67,0,400,465.09091044887344,335.074300004635,836.2127000000328,31133.0
1778762862,5,POST,gql/topics_flat,0.500000,0.000000,610,610,710,710,1000,1000,1000,1000,1000,1000,1000,40,0,400,485.1789024993195,327.8845999884652,997.0853000122588,17105.0
1778762862,5,POST,gql/topics_nested,2.000000,0.000000,410,490,550,640,790,800,800,800,800,800,800,103,0,390,451.94649126155196,326.57440000912175,892.103699996369,12129.0
1778762862,5,,Aggregated,6.400000,0.000000,420,550,640,700,790,890,1000,1100,1100,1100,1100,391,0,400,469.44431560099883,321.38019999547396,1055.103999999119,20495.567774936062
1778762863,5,POST,gql/comment_events,0.900000,0.000000,570,580,700,700,890,890,890,890,890,890,890,40,0,440,504.68783249925764,331.92609999969136,952.1475999936229,17340.0
1778762863,5,POST,gql/overfetch_partial,0.700000,0.000000,450,460,640,640,840,840,840,840,840,840,840,43,0,390,462.9554790708637,321.38019999547396,899.9767000059364,1389.0
1778762863,5,POST,gql/project_comments,0.700000,0.000000,430,440,440,750,750,750,750,750,750,750,750,66,0,410,468.0089757574465,338.286700003664,1027.077200007625,39924.0
1778762863,5,POST,gql/topic_events,0.500000,0.000000,710,710,750,750,1100,1100,1100,1100,1100,1100,1100,35,0,490,488.00898857173576,334.14830001129303,1055.103999999119,19637.0
1778762863,5,POST,gql/topic_full,0.700000,0.000000,470,470,710,710,750,750,750,750,750,750,750,67,0,400,465.09091044887344,335.074300004635,836.2127000000328,31133.0
1778762863,5,POST,gql/topics_flat,0.600000,0.000000,610,620,710,710,1000,1000,1000,1000,1000,1000,1000,41,0,400,488.37153658465337,327.8845999884652,997.0853000122588,17105.0
1778762863,5,POST,gql/topics_nested,2.200000,0.000000,460,550,640,650,790,800,800,800,800,800,800,104,0,390,453.8766365378531,326.57440000912175,892.103699996369,12129.0
1778762863,5,,Aggregated,6.300000,0.000000,450,610,690,710,790,890,1000,1100,1100,1100,1100,396,0,400,470.8358588383881,321.38019999547396,1055.103999999119,20515.752525252527
1778762864,5,POST,gql/comment_events,1.100000,0.000000,580,620,700,700,890,890,890,890,890,890,890,41,0,440,507.42013414536615,331.92609999969136,952.1475999936229,17340.0
1778762864,5,POST,gql/overfetch_partial,0.700000,0.000000,460,500,640,640,840,840,840,840,840,840,840,45,0,400,462.37448444557634,321.38019999547396,899.9767000059364,1389.0
1778762864,5,POST,gql/project_comments,0.600000,0.000000,440,440,750,750,750,750,750,750,750,750,750,66,0,410,468.0089757574465,338.286700003664,1027.077200007625,39924.0
1778762864,5,POST,gql/topic_events,0.500000,0.000000,710,750,780,780,1100,1100,1100,1100,1100,1100,1100,36,0,490,496.25603888934063,334.14830001129303,1055.103999999119,19637.0
1778762864,5,POST,gql/topic_full,0.700000,0.000000,470,480,710,710,750,750,750,750,750,750,750,68,0,400,465.2751823538411,335.074300004635,836.2127000000328,31133.0
1778762864,5,POST,gql/topics_flat,0.700000,0.000000,620,620,710,710,1000,1000,1000,1000,1000,1000,1000,41,0,400,488.37153658465337,327.8845999884652,997.0853000122588,17105.0
1778762864,5,POST,gql/topics_nested,1.700000,0.000000,530,640,650,690,790,800,800,800,800,800,800,104,0,390,453.8766365378531,326.57440000912175,892.103699996369,12129.0
1778762864,5,,Aggregated,6.000000,0.000000,500,640,700,710,790,890,1000,1100,1100,1100,1100,401,0,400,471.8952685785221,321.38019999547396,1055.103999999119,20436.72319201995
1778762865,5,POST,gql/comment_events,1.000000,0.000000,580,620,700,700,890,890,890,890,890,890,890,42,0,440,506.75909761775983,331.92609999969136,952.1475999936229,17340.0
1778762865,5,POST,gql/overfetch_partial,0.800000,0.000000,450,460,500,640,840,840,840,840,840,840,840,46,0,390,460.16514782715365,321.38019999547396,899.9767000059364,1389.0
1778762865,5,POST,gql/project_comments,0.600000,0.000000,440,440,750,750,750,750,750,750,750,750,750,66,0,410,468.0089757574465,338.286700003664,1027.077200007625,39924.0
1778762865,5,POST,gql/topic_events,0.600000,0.000000,710,750,780,780,1100,1100,1100,1100,1100,1100,1100,37,0,490,495.2481432437953,334.14830001129303,1055.103999999119,19637.0
1778762865,5,POST,gql/topic_full,0.600000,0.000000,470,480,710,710,750,750,750,750,750,750,750,70,0,400,463.9409357151765,335.074300004635,836.2127000000328,31133.0
1778762865,5,POST,gql/topics_flat,0.600000,0.000000,620,690,710,710,1000,1000,1000,1000,1000,1000,1000,43,0,400,490.8232488361496,327.8845999884652,997.0853000122588,17105.0
1778762865,5,POST,gql/topics_nested,1.800000,0.000000,550,640,690,690,790,800,800,800,800,800,800,104,0,390,453.8766365378531,326.57440000912175,892.103699996369,12129.0
1778762865,5,,Aggregated,6.000000,0.000000,500,640,700,710,790,890,1000,1100,1100,1100,1100,408,0,400,471.6879607842166,321.38019999547396,1055.103999999119,20416.58823529412
1778762866,5,POST,gql/comment_events,1.000000,0.000000,580,620,700,700,890,890,890,890,890,890,890,43,0,440,504.0774488358672,331.92609999969136,952.1475999936229,17340.0
1778762866,5,POST,gql/overfetch_partial,0.900000,0.000000,450,460,500,500,840,840,840,840,840,840,840,46,0,390,460.16514782715365,321.38019999547396,899.9767000059364,1389.0
1778762866,5,POST,gql/project_comments,0.500000,0.000000,430,440,440,750,750,750,750,750,750,750,750,67,0,410,466.9402656716611,338.286700003664,1027.077200007625,39924.0
1778762866,5,POST,gql/topic_events,0.700000,0.000000,570,710,750,780,1100,1100,1100,1100,1100,1100,1100,39,0,490,493.6162205133139,334.14830001129303,1055.103999999119,19637.0
1778762866,5,POST,gql/topic_full,0.600000,0.000000,470,480,710,710,750,750,750,750,750,750,750,70,0,400,463.9409357151765,335.074300004635,836.2127000000328,31133.0
1778762866,5,POST,gql/topics_flat,0.600000,0.000000,620,690,710,710,1000,1000,1000,1000,1000,1000,1000,43,0,400,490.8232488361496,327.8845999884652,997.0853000122588,17105.0
1778762866,5,POST,gql/topics_nested,1.700000,0.000000,550,650,690,690,790,800,800,800,800,800,800,107,0,390,451.53172336402895,326.57440000912175,892.103699996369,12129.0
1778762866,5,,Aggregated,6.000000,0.000000,530,640,700,710,790,890,1000,1100,1100,1100,1100,415,0,400,470.54004120477055,321.38019999547396,1055.103999999119,20392.51325301205
1778762867,5,POST,gql/comment_events,1.100000,0.000000,580,620,700,700,890,890,890,890,890,890,890,44,0,440,501.2853636349477,331.92609999969136,952.1475999936229,17340.0
1778762867,5,POST,gql/overfetch_partial,0.900000,0.000000,460,460,500,500,840,840,840,840,840,840,840,46,0,390,460.16514782715365,321.38019999547396,899.9767000059364,1389.0
1778762867,5,POST,gql/project_comments,0.400000,0.000000,420,430,440,440,750,750,750,750,750,750,750,69,0,410,465.09735072470284,338.286700003664,1027.077200007625,39924.0
1778762867,5,POST,gql/topic_events,0.800000,0.000000,570,710,750,780,1100,1100,1100,1100,1100,1100,1100,41,0,490,487.36096585415044,334.14830001129303,1055.103999999119,19637.0
1778762867,5,POST,gql/topic_full,0.700000,0.000000,470,480,710,710,750,750,750,750,750,750,750,71,0,400,462.4389605641752,335.074300004635,836.2127000000328,31133.0
1778762867,5,POST,gql/topics_flat,0.700000,0.000000,620,690,710,710,1000,1000,1000,1000,1000,1000,1000,44,0,400,488.4997045443346,327.8845999884652,997.0853000122588,17105.0
1778762867,5,POST,gql/topics_nested,1.400000,0.000000,640,650,690,790,800,800,800,800,800,800,800,107,0,390,451.53172336402895,326.57440000912175,892.103699996369,12129.0
1778762867,5,,Aggregated,6.000000,0.000000,480,620,700,710,790,890,1000,1100,1100,1100,1100,422,0,400,469.0490928909234,321.38019999547396,1055.103999999119,20491.92654028436
1778762868,5,POST,gql/comment_events,1.000000,0.000000,580,620,700,700,890,890,890,890,890,890,890,44,0,440,501.2853636349477,331.92609999969136,952.1475999936229,17340.0
1778762868,5,POST,gql/overfetch_partial,0.700000,0.000000,450,460,460,500,500,500,500,500,500,500,500,46,0,390,460.16514782715365,321.38019999547396,899.9767000059364,1389.0
1778762868,5,POST,gql/project_comments,0.400000,0.000000,430,440,490,490,750,750,750,750,750,750,750,70,0,410,465.47888857146194,338.286700003664,1027.077200007625,39924.0
1778762868,5,POST,gql/topic_events,0.800000,0.000000,460,570,750,780,1100,1100,1100,1100,1100,1100,1100,42,0,460,483.7784071434206,334.14830001129303,1055.103999999119,19637.0
1778762868,5,POST,gql/topic_full,0.700000,0.000000,470,480,510,710,750,750,750,750,750,750,750,73,0,400,461.9886890418145,335.074300004635,836.2127000000328,31133.0
1778762868,5,POST,gql/topics_flat,0.800000,0.000000,610,620,690,710,1000,1000,1000,1000,1000,1000,1000,45,0,400,485.38435999879664,327.8845999884652,997.0853000122588,17105.0
1778762868,5,POST,gql/topics_nested,1.400000,0.000000,640,650,690,790,800,800,800,800,800,800,800,108,0,390,450.39862499955535,326.57440000912175,892.103699996369,12129.0
1778762868,5,,Aggregated,5.800000,0.000000,460,580,650,700,750,800,890,1100,1100,1100,1100,428,0,400,468.0768460279511,321.38019999547396,1055.103999999119,20557.60280373832
1778762869,5,POST,gql/comment_events,0.900000,0.000000,530,620,700,700,700,890,890,890,890,890,890,46,0,440,500.53961738993405,331.92609999969136,952.1475999936229,17340.0
1778762869,5,POST,gql/overfetch_partial,0.700000,0.000000,450,460,460,500,500,500,500,500,500,500,500,46,0,390,460.16514782715365,321.38019999547396,899.9767000059364,1389.0
1778762869,5,POST,gql/project_comments,0.500000,0.000000,440,490,490,490,750,750,750,750,750,750,750,71,0,420,465.89397887320547,338.286700003664,1027.077200007625,39924.0
1778762869,5,POST,gql/topic_events,0.900000,0.000000,390,570,750,750,780,1100,1100,1100,1100,1100,1100,43,0,460,480.381441860985,334.14830001129303,1055.103999999119,19637.0
1778762869,5,POST,gql/topic_full,0.800000,0.000000,470,480,510,510,710,710,710,710,710,710,710,73,0,400,461.9886890418145,335.074300004635,836.2127000000328,31133.0
1778762869,5,POST,gql/topics_flat,0.700000,0.000000,610,620,690,690,710,710,710,710,710,710,710,45,0,400,485.38435999879664,327.8845999884652,997.0853000122588,17105.0
1778762869,5,POST,gql/topics_nested,1.100000,0.000000,440,640,650,650,690,790,790,790,790,790,790,112,0,390,450.51118660675064,326.57440000912175,892.103699996369,12129.0
1778762869,5,,Aggregated,5.600000,0.000000,440,490,620,640,710,750,780,790,790,790,790,436,0,400,467.77985573385405,321.38019999547396,1055.103999999119,20507.82339449541
1778762870,5,POST,gql/comment_events,1.000000,0.000000,480,530,620,700,700,700,700,700,700,700,700,47,0,440,496.97860638162695,331.92609999969136,952.1475999936229,17340.0
1778762870,5,POST,gql/overfetch_partial,0.600000,0.000000,450,450,500,500,500,500,500,500,500,500,500,46,0,390,460.16514782715365,321.38019999547396,899.9767000059364,1389.0
1778762870,5,POST,gql/project_comments,0.700000,0.000000,430,440,490,490,750,750,750,750,750,750,750,72,0,410,464.45647777767994,338.286700003664,1027.077200007625,39924.0
1778762870,5,POST,gql/topic_events,1.100000,0.000000,390,460,520,570,750,780,780,780,780,780,780,46,0,450,478.46867608725165,334.14830001129303,1055.103999999119,19637.0
1778762870,5,POST,gql/topic_full,0.800000,0.000000,440,480,510,510,710,710,710,710,710,710,710,73,0,400,461.9886890418145,335.074300004635,836.2127000000328,31133.0
1778762870,5,POST,gql/topics_flat,0.900000,0.000000,600,610,620,620,690,690,690,690,690,690,690,46,0,400,487.97830434657794,327.8845999884652,997.0853000122588,17105.0
1778762870,5,POST,gql/topics_nested,0.900000,0.000000,440,640,650,650,690,790,790,790,790,790,790,112,0,390,450.51118660675064,326.57440000912175,892.103699996369,12129.0
1778762870,5,,Aggregated,6.000000,0.000000,440,490,530,610,690,710,750,780,780,780,780,442,0,400,467.4331357464778,321.38019999547396,1055.103999999119,20530.97511312217
1778762871,5,POST,gql/comment_events,1.100000,0.000000,480,530,620,700,700,700,700,700,700,700,700,47,0,440,496.97860638162695,331.92609999969136,952.1475999936229,17340.0
1778762871,5,POST,gql/overfetch_partial,0.500000,0.000000,450,450,500,500,500,500,500,500,500,500,500,46,0,390,460.16514782715365,321.38019999547396,899.9767000059364,1389.0
1778762871,5,POST,gql/project_comments,0.800000,0.000000,430,440,490,490,490,750,750,750,750,750,750,75,0,410,462.22167333316366,338.286700003664,1027.077200007625,39924.0
1778762871,5,POST,gql/topic_events,1.000000,0.000000,440,520,570,580,750,780,780,780,780,780,780,47,0,460,480.5331425533873,334.14830001129303,1055.103999999119,19637.0
1778762871,5,POST,gql/topic_full,0.900000,0.000000,440,480,510,510,710,710,710,710,710,710,710,74,0,390,460.4521459466038,335.074300004635,836.2127000000328,31133.0
1778762871,5,POST,gql/topics_flat,0.800000,0.000000,610,620,660,660,690,690,690,690,690,690,690,47,0,400,491.5699957435866,327.8845999884652,997.0853000122588,17105.0
1778762871,5,POST,gql/topics_nested,1.100000,0.000000,390,450,640,640,640,650,650,650,650,650,650,113,0,390,450.4952176987344,326.57440000912175,892.103699996369,12129.0
1778762871,5,,Aggregated,6.200000,0.000000,430,480,520,580,640,690,750,780,780,780,780,449,0,400,467.39528440965756,321.38019999547396,1055.103999999119,20655.8285077951
1778762872,5,POST,gql/comment_events,0.900000,0.000000,440,480,530,530,620,620,620,620,620,620,620,47,0,440,496.97860638162695,331.92609999969136,952.1475999936229,17340.0
1778762872,5,POST,gql/overfetch_partial,0.400000,0.000000,400,500,500,680,680,680,680,680,680,680,680,48,0,390,462.60277916735504,321.38019999547396,899.9767000059364,1389.0
1778762872,5,POST,gql/project_comments,0.800000,0.000000,410,450,490,490,490,750,750,750,750,750,750,76,0,410,461.56173026304856,338.286700003664,1027.077200007625,39924.0
1778762872,5,POST,gql/topic_events,1.300000,0.000000,440,460,570,570,580,780,780,780,780,780,780,47,0,460,480.5331425533873,334.14830001129303,1055.103999999119,19637.0
1778762872,5,POST,gql/topic_full,0.800000,0.000000,390,440,480,480,510,510,510,510,510,510,510,74,0,390,460.4521459466038,335.074300004635,836.2127000000328,31133.0
1778762872,5,POST,gql/topics_flat,0.900000,0.000000,600,620,660,660,690,690,690,690,690,690,690,48,0,400,488.50564791549306,327.8845999884652,997.0853000122588,17105.0
1778762872,5,POST,gql/topics_nested,1.200000,0.000000,440,450,560,640,640,650,650,650,650,650,650,117,0,390,452.4686538459361,326.57440000912175,892.103699996369,12129.0
1778762872,5,,Aggregated,6.300000,0.000000,410,480,520,570,640,680,750,780,780,780,780,457,0,400,467.5869573302785,321.38019999547396,1055.103999999119,20531.269146608316
1778762873,5,POST,gql/comment_events,1.000000,0.000000,390,440,480,480,530,530,530,530,530,530,530,48,0,440,493.6027041655204,331.92609999969136,952.1475999936229,17340.0
1778762873,5,POST,gql/overfetch_partial,0.400000,0.000000,400,460,460,680,680,680,680,680,680,680,680,49,0,400,462.5541020415804,321.38019999547396,899.9767000059364,1389.0
1778762873,5,POST,gql/project_comments,1.100000,0.000000,410,450,490,490,490,750,750,750,750,750,750,76,0,410,461.56173026304856,338.286700003664,1027.077200007625,39924.0
1778762873,5,POST,gql/topic_events,1.300000,0.000000,440,460,520,520,570,580,580,580,580,580,580,48,0,460,480.10902708362363,334.14830001129303,1055.103999999119,19637.0
1778762873,5,POST,gql/topic_full,0.800000,0.000000,390,440,480,480,510,510,510,510,510,510,510,75,0,390,459.36255333401886,335.074300004635,836.2127000000328,31133.0
1778762873,5,POST,gql/topics_flat,0.800000,0.000000,390,600,660,660,690,690,690,690,690,690,690,48,0,400,488.50564791549306,327.8845999884652,997.0853000122588,17105.0
1778762873,5,POST,gql/topics_nested,1.100000,0.000000,390,440,560,560,640,650,650,650,650,650,650,119,0,390,450.84849075610384,326.57440000912175,892.103699996369,12129.0
